"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 19 01:28:45 GMT 2025","Wed Feb 19 01:28:45 GMT 2025","336","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Feb 19 01:28:42 GMT 2025","Wed Feb 19 01:28:43 GMT 2025","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Feb 19 01:26:28 GMT 2025","Wed Feb 19 01:26:29 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Feb 19 01:28:43 GMT 2025","Wed Feb 19 01:28:44 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Feb 19 01:26:34 GMT 2025","Wed Feb 19 01:26:35 GMT 2025","753","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Feb 19 01:26:38 GMT 2025","Wed Feb 19 01:26:39 GMT 2025","863","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Feb 19 01:26:26 GMT 2025","Wed Feb 19 01:26:26 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Feb 19 01:28:44 GMT 2025","Wed Feb 19 01:28:45 GMT 2025","362","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Feb 19 01:28:42 GMT 2025","Wed Feb 19 01:28:42 GMT 2025","373","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Feb 19 01:26:23 GMT 2025","Wed Feb 19 01:26:23 GMT 2025","353","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Feb 19 01:28:11 GMT 2025","Wed Feb 19 01:28:41 GMT 2025","30703","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Feb 19 01:26:43 GMT 2025","Wed Feb 19 01:26:44 GMT 2025","370","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Feb 19 01:26:28 GMT 2025","Wed Feb 19 01:26:28 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Feb 19 01:26:27 GMT 2025","Wed Feb 19 01:26:28 GMT 2025","496","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Feb 19 01:26:39 GMT 2025","Wed Feb 19 01:26:40 GMT 2025","371","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Feb 19 01:26:35 GMT 2025","Wed Feb 19 01:26:35 GMT 2025","367","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Feb 19 01:26:39 GMT 2025","Wed Feb 19 01:26:39 GMT 2025","361","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Wed Feb 19 01:27:06 GMT 2025","Wed Feb 19 01:28:10 GMT 2025","63863","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Wed Feb 19 01:26:42 GMT 2025","Wed Feb 19 01:26:43 GMT 2025","370","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Feb 19 01:29:29 GMT 2025","Wed Feb 19 01:29:33 GMT 2025","3380","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Feb 19 01:29:03 GMT 2025","Wed Feb 19 01:29:04 GMT 2025","593","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Wed Feb 19 01:26:22 GMT 2025","Wed Feb 19 01:26:22 GMT 2025","353","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Feb 19 01:26:25 GMT 2025","Wed Feb 19 01:26:25 GMT 2025","357","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Feb 19 01:26:26 GMT 2025","Wed Feb 19 01:26:26 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Feb 19 01:29:06 GMT 2025","Wed Feb 19 01:29:06 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Feb 19 01:26:24 GMT 2025","Wed Feb 19 01:26:24 GMT 2025","393","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Wed Feb 19 01:29:08 GMT 2025","Wed Feb 19 01:29:13 GMT 2025","5046","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Feb 19 01:29:34 GMT 2025","Wed Feb 19 01:29:36 GMT 2025","2215","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Feb 19 01:26:23 GMT 2025","Wed Feb 19 01:26:23 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Feb 19 01:26:30 GMT 2025","Wed Feb 19 01:26:30 GMT 2025","370","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Feb 19 01:28:58 GMT 2025","Wed Feb 19 01:29:01 GMT 2025","2576","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Feb 19 01:29:45 GMT 2025","Wed Feb 19 01:29:48 GMT 2025","2727","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Feb 19 01:26:36 GMT 2025","Wed Feb 19 01:26:37 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed Feb 19 01:29:37 GMT 2025","Wed Feb 19 01:29:44 GMT 2025","6766","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Feb 19 01:29:01 GMT 2025","Wed Feb 19 01:29:02 GMT 2025","845","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Feb 19 01:26:35 GMT 2025","Wed Feb 19 01:26:35 GMT 2025","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Feb 19 01:26:42 GMT 2025","Wed Feb 19 01:26:42 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
