"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 10 01:16:36 GMT 2025","Mon Mar 10 01:16:36 GMT 2025","302","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Mar 10 01:16:42 GMT 2025","Mon Mar 10 01:16:43 GMT 2025","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Mar 10 01:18:40 GMT 2025","Mon Mar 10 01:18:40 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Mar 10 01:16:32 GMT 2025","Mon Mar 10 01:16:33 GMT 2025","303","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Mar 10 01:16:32 GMT 2025","Mon Mar 10 01:16:32 GMT 2025","388","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Mon Mar 10 01:18:08 GMT 2025","Mon Mar 10 01:18:39 GMT 2025","30407","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Mar 10 01:16:37 GMT 2025","Mon Mar 10 01:16:38 GMT 2025","692","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Mar 10 01:16:44 GMT 2025","Mon Mar 10 01:16:45 GMT 2025","683","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Mar 10 01:16:46 GMT 2025","Mon Mar 10 01:16:47 GMT 2025","1465","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Mon Mar 10 01:16:44 GMT 2025","Mon Mar 10 01:16:44 GMT 2025","588","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Mar 10 01:16:38 GMT 2025","Mon Mar 10 01:16:39 GMT 2025","1069","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Mar 10 01:16:40 GMT 2025","Mon Mar 10 01:16:41 GMT 2025","986","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Mar 10 01:16:45 GMT 2025","Mon Mar 10 01:16:45 GMT 2025","378","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Mar 10 01:16:30 GMT 2025","Mon Mar 10 01:16:30 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Mon Mar 10 01:20:13 GMT 2025","Mon Mar 10 01:20:22 GMT 2025","8666","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Mon Mar 10 01:17:11 GMT 2025","Mon Mar 10 01:18:08 GMT 2025","56676","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Mar 10 01:16:34 GMT 2025","Mon Mar 10 01:16:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Mar 10 01:16:33 GMT 2025","Mon Mar 10 01:16:33 GMT 2025","284","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Mar 10 01:16:36 GMT 2025","Mon Mar 10 01:16:36 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Mar 10 01:18:41 GMT 2025","Mon Mar 10 01:18:42 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Mar 10 01:19:58 GMT 2025","Mon Mar 10 01:19:59 GMT 2025","889","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Mar 10 01:16:36 GMT 2025","Mon Mar 10 01:16:37 GMT 2025","305","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Mar 10 01:16:36 GMT 2025","Mon Mar 10 01:16:36 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Mar 10 01:19:49 GMT 2025","Mon Mar 10 01:19:51 GMT 2025","2219","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Mar 10 01:18:40 GMT 2025","Mon Mar 10 01:18:41 GMT 2025","301","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Mar 10 01:16:47 GMT 2025","Mon Mar 10 01:16:48 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Mar 10 01:16:35 GMT 2025","Mon Mar 10 01:16:35 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Mon Mar 10 01:17:10 GMT 2025","Mon Mar 10 01:17:11 GMT 2025","585","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Mon Mar 10 01:16:30 GMT 2025","Mon Mar 10 01:16:30 GMT 2025","275","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Mar 10 01:16:34 GMT 2025","Mon Mar 10 01:16:34 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Mar 10 01:18:39 GMT 2025","Mon Mar 10 01:18:39 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Mar 10 01:16:37 GMT 2025","Mon Mar 10 01:16:37 GMT 2025","386","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Mon Mar 10 01:18:42 GMT 2025","Mon Mar 10 01:18:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Mar 10 01:19:58 GMT 2025","Mon Mar 10 01:19:58 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
