"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 19:58:26 GMT 2024","Mon Apr 08 19:58:27 GMT 2024","570","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Mon Apr 08 19:58:27 GMT 2024","Mon Apr 08 19:58:27 GMT 2024","388","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Apr 08 19:58:31 GMT 2024","Mon Apr 08 19:58:32 GMT 2024","390","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon Apr 08 19:58:35 GMT 2024","Mon Apr 08 19:58:36 GMT 2024","389","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"passed","Mon Apr 08 19:58:30 GMT 2024","Mon Apr 08 19:58:30 GMT 2024","404","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Apr 08 19:58:41 GMT 2024","Mon Apr 08 19:59:02 GMT 2024","20848","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Mon Apr 08 19:58:35 GMT 2024","Mon Apr 08 19:58:35 GMT 2024","402","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Mon Apr 08 19:58:34 GMT 2024","Mon Apr 08 19:58:34 GMT 2024","472","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Mon Apr 08 19:58:40 GMT 2024","Mon Apr 08 19:58:40 GMT 2024","385","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 08 19:58:26 GMT 2024","Mon Apr 08 19:58:26 GMT 2024","407","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Mon Apr 08 19:58:29 GMT 2024","Mon Apr 08 19:58:29 GMT 2024","389","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Mon Apr 08 19:58:40 GMT 2024","Mon Apr 08 19:58:41 GMT 2024","1046","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 08 19:58:36 GMT 2024","Mon Apr 08 19:58:36 GMT 2024","498","tests_api","POST","TestRequests","","","Post db_list",""
"passed","Mon Apr 08 19:58:34 GMT 2024","Mon Apr 08 19:58:34 GMT 2024","387","tests_api","POST","TestRequests","","","Post db_create with wrong db_type.",""
