"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 01:42:44 GMT 2024","Sun Nov 24 01:42:45 GMT 2024","529","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Nov 24 01:43:12 GMT 2024","Sun Nov 24 01:43:12 GMT 2024","527","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Nov 24 01:43:08 GMT 2024","Sun Nov 24 01:43:09 GMT 2024","532","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Nov 24 01:44:42 GMT 2024","Sun Nov 24 01:44:43 GMT 2024","526","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sun Nov 24 01:42:47 GMT 2024","Sun Nov 24 01:42:48 GMT 2024","517","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Nov 24 01:43:03 GMT 2024","Sun Nov 24 01:43:04 GMT 2024","509","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Nov 24 01:42:57 GMT 2024","Sun Nov 24 01:42:58 GMT 2024","1577","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Nov 24 01:42:49 GMT 2024","Sun Nov 24 01:42:49 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Nov 24 01:43:04 GMT 2024","Sun Nov 24 01:43:04 GMT 2024","526","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Nov 24 01:44:46 GMT 2024","Sun Nov 24 01:44:47 GMT 2024","480","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Nov 24 01:44:56 GMT 2024","Sun Nov 24 01:44:57 GMT 2024","1210","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Nov 24 01:43:13 GMT 2024","Sun Nov 24 01:43:14 GMT 2024","523","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Nov 24 01:42:47 GMT 2024","Sun Nov 24 01:42:47 GMT 2024","541","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sun Nov 24 01:43:14 GMT 2024","Sun Nov 24 01:43:14 GMT 2024","513","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sun Nov 24 01:45:42 GMT 2024","Sun Nov 24 01:45:49 GMT 2024","7176","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Nov 24 01:44:45 GMT 2024","Sun Nov 24 01:44:46 GMT 2024","522","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Nov 24 01:43:08 GMT 2024","Sun Nov 24 01:43:08 GMT 2024","510","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sun Nov 24 01:42:45 GMT 2024","Sun Nov 24 01:42:46 GMT 2024","639","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Nov 24 01:42:46 GMT 2024","Sun Nov 24 01:42:47 GMT 2024","665","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Nov 24 01:45:06 GMT 2024","Sun Nov 24 01:45:06 GMT 2024","858","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Nov 24 01:44:46 GMT 2024","Sun Nov 24 01:44:46 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Nov 24 01:42:44 GMT 2024","Sun Nov 24 01:42:44 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"skipped","Sun Nov 24 01:43:05 GMT 2024","Sun Nov 24 01:43:07 GMT 2024","1048","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Nov 24 01:42:48 GMT 2024","Sun Nov 24 01:42:49 GMT 2024","504","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Nov 24 01:42:52 GMT 2024","Sun Nov 24 01:42:53 GMT 2024","527","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Nov 24 01:42:54 GMT 2024","Sun Nov 24 01:42:55 GMT 2024","515","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Nov 24 01:45:05 GMT 2024","Sun Nov 24 01:45:05 GMT 2024","726","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Nov 24 01:43:09 GMT 2024","Sun Nov 24 01:43:11 GMT 2024","2559","tests_api","POST","TestPOST","","","POST create_docker_container",""
